2024-01-21 18:02:54,825 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\tf2onnx\tf_loader.py:68: The name tf.reset_default_graph is deprecated. Please use tf.compat.v1.reset_default_graph instead.

2024-01-21 18:02:55,097 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\tf2onnx\tf_loader.py:72: The name tf.train.import_meta_graph is deprecated. Please use tf.compat.v1.train.import_meta_graph instead.

2024-01-21 18:02:56,926 - tensorflow - WARNING - From C:\Users\anura\AppData\Local\Programs\Python\Python311\Lib\site-packages\keras\src\utils\tf_utils.py:492: The name tf.ragged.RaggedTensorValue is deprecated. Please use tf.compat.v1.ragged.RaggedTensorValue instead.

2024-01-21 19:10:55,908 - root - INFO - Epoch 644; loss: 0.08551620692014694; CER: 0.003462604247033596; WER: 0.01939058117568493; val_loss: 3.1661183834075928; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 19:11:03,355 - root - INFO - Epoch 645; loss: 0.09801643341779709; CER: 0.004847645293921232; WER: 0.02770083025097847; val_loss: 2.566328525543213; val_CER: 0.037037041038274765; val_WER: 0.2222222238779068
2024-01-21 19:11:11,259 - root - INFO - Epoch 646; loss: 0.11810718476772308; CER: 0.0048476457595825195; WER: 0.024930747225880623; val_loss: 3.261780261993408; val_CER: 0.041152261197566986; val_WER: 0.23456789553165436
2024-01-21 19:11:19,923 - root - INFO - Epoch 647; loss: 0.11130887269973755; CER: 0.004385964944958687; WER: 0.023545706644654274; val_loss: 3.129729986190796; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:11:28,498 - root - INFO - Epoch 648; loss: 0.11952716112136841; CER: 0.005309325642883778; WER: 0.031855955719947815; val_loss: 2.617039918899536; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:11:35,349 - root - INFO - Epoch 649; loss: 0.1137772873044014; CER: 0.005540166050195694; WER: 0.031855955719947815; val_loss: 3.4493179321289062; val_CER: 0.05144033208489418; val_WER: 0.29629629850387573
2024-01-21 19:11:41,617 - root - INFO - Epoch 650; loss: 0.09262286126613617; CER: 0.004385964944958687; WER: 0.02631578966975212; val_loss: 3.2789793014526367; val_CER: 0.041152264922857285; val_WER: 0.2469135820865631
2024-01-21 19:11:48,716 - root - INFO - Epoch 651; loss: 0.09759411215782166; CER: 0.0039242845959961414; WER: 0.023545706644654274; val_loss: 2.4663853645324707; val_CER: 0.0555555559694767; val_WER: 0.32098764181137085
2024-01-21 19:11:55,408 - root - INFO - Epoch 652; loss: 0.1044418066740036; CER: 0.0043859644792973995; WER: 0.023545706644654274; val_loss: 2.710197687149048; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:12:01,963 - root - INFO - Epoch 653; loss: 0.11935969442129135; CER: 0.006694367621093988; WER: 0.03878116235136986; val_loss: 3.1539270877838135; val_CER: 0.04732510447502136; val_WER: 0.25925925374031067
2024-01-21 19:12:08,643 - root - INFO - Epoch 654; loss: 0.10128294676542282; CER: 0.0036934439558535814; WER: 0.022160664200782776; val_loss: 3.266279935836792; val_CER: 0.05967078357934952; val_WER: 0.3333333432674408
2024-01-21 19:12:14,311 - root - INFO - Epoch 655; loss: 0.10315248370170593; CER: 0.006463527213782072; WER: 0.03739612177014351; val_loss: 3.3914575576782227; val_CER: 0.0452674925327301; val_WER: 0.2469135820865631
2024-01-21 19:12:19,940 - root - INFO - Epoch 656; loss: 0.13650691509246826; CER: 0.004616804886609316; WER: 0.024930747225880623; val_loss: 3.7055652141571045; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:12:26,261 - root - INFO - Epoch 657; loss: 0.09478352218866348; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 2.6772358417510986; val_CER: 0.041152264922857285; val_WER: 0.2469135820865631
2024-01-21 19:12:33,109 - root - INFO - Epoch 658; loss: 0.08951205015182495; CER: 0.004847645293921232; WER: 0.02770083025097847; val_loss: 3.2663440704345703; val_CER: 0.04732510447502136; val_WER: 0.2839506268501282
2024-01-21 19:12:40,096 - root - INFO - Epoch 659; loss: 0.08436951041221619; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 3.5935773849487305; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:12:46,326 - root - INFO - Epoch 660; loss: 0.09947633743286133; CER: 0.004155125003308058; WER: 0.024930747225880623; val_loss: 3.678236722946167; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:12:53,034 - root - INFO - Epoch 661; loss: 0.10740204155445099; CER: 0.0043859644792973995; WER: 0.024930747225880623; val_loss: 2.8594038486480713; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:12:59,204 - root - INFO - Epoch 662; loss: 0.08500542491674423; CER: 0.0034626037813723087; WER: 0.016620498150587082; val_loss: 2.9775218963623047; val_CER: 0.04938271641731262; val_WER: 0.29629629850387573
2024-01-21 19:13:06,023 - root - INFO - Epoch 663; loss: 0.08934646099805832; CER: 0.0041551245376467705; WER: 0.023545706644654274; val_loss: 3.2460415363311768; val_CER: 0.05761316791176796; val_WER: 0.3333333432674408
2024-01-21 19:13:12,425 - root - INFO - Epoch 664; loss: 0.06119221821427345; CER: 0.002770083025097847; WER: 0.016620498150587082; val_loss: 3.30142879486084; val_CER: 0.04732510447502136; val_WER: 0.2839506268501282
2024-01-21 19:13:18,436 - root - INFO - Epoch 665; loss: 0.09191654622554779; CER: 0.004847645293921232; WER: 0.02631578966975212; val_loss: 3.4340808391571045; val_CER: 0.04938272014260292; val_WER: 0.29629629850387573
2024-01-21 19:13:24,819 - root - INFO - Epoch 666; loss: 0.10160432010889053; CER: 0.004616805352270603; WER: 0.024930747225880623; val_loss: 3.4153852462768555; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:13:29,838 - root - INFO - Epoch 667; loss: 0.1000925749540329; CER: 0.0043859644792973995; WER: 0.02631578966975212; val_loss: 2.8754260540008545; val_CER: 0.03703703731298447; val_WER: 0.2222222238779068
2024-01-21 19:13:34,808 - root - INFO - Epoch 668; loss: 0.11500166356563568; CER: 0.0036934439558535814; WER: 0.022160664200782776; val_loss: 2.9398794174194336; val_CER: 0.037037041038274765; val_WER: 0.2222222238779068
2024-01-21 19:13:39,715 - root - INFO - Epoch 669; loss: 0.08336830139160156; CER: 0.003231763606891036; WER: 0.01939058117568493; val_loss: 2.8593802452087402; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:13:44,779 - root - INFO - Epoch 670; loss: 0.10845907032489777; CER: 0.004847645293921232; WER: 0.02770083025097847; val_loss: 3.297549247741699; val_CER: 0.043209876865148544; val_WER: 0.23456789553165436
2024-01-21 19:13:49,854 - root - INFO - Epoch 671; loss: 0.09735722094774246; CER: 0.0036934439558535814; WER: 0.022160664200782776; val_loss: 3.129171371459961; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 19:13:55,291 - root - INFO - Epoch 672; loss: 0.1107858270406723; CER: 0.006001846864819527; WER: 0.031855955719947815; val_loss: 3.4313580989837646; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:14:01,690 - root - INFO - Epoch 673; loss: 0.10998516529798508; CER: 0.004155125003308058; WER: 0.023545706644654274; val_loss: 3.5882315635681152; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:14:09,369 - root - INFO - Epoch 674; loss: 0.09466461837291718; CER: 0.002770083025097847; WER: 0.016620498150587082; val_loss: 3.2745368480682373; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:14:16,005 - root - INFO - Epoch 675; loss: 0.111101433634758; CER: 0.004385964944958687; WER: 0.024930747225880623; val_loss: 3.3785624504089355; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:14:22,808 - root - INFO - Epoch 676; loss: 0.10679463297128677; CER: 0.0039242845959961414; WER: 0.022160664200782776; val_loss: 3.1252357959747314; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:14:31,036 - root - INFO - Epoch 677; loss: 0.08199941366910934; CER: 0.004385964944958687; WER: 0.02631578966975212; val_loss: 3.2722582817077637; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 19:14:37,615 - root - INFO - Epoch 678; loss: 0.11955907195806503; CER: 0.0034626037813723087; WER: 0.01800554059445858; val_loss: 3.499668836593628; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 19:14:45,140 - root - INFO - Epoch 679; loss: 0.07066033035516739; CER: 0.0041551245376467705; WER: 0.01939058117568493; val_loss: 2.71461820602417; val_CER: 0.041152261197566986; val_WER: 0.2469135820865631
2024-01-21 19:14:53,113 - root - INFO - Epoch 680; loss: 0.08597321063280106; CER: 0.0034626037813723087; WER: 0.01939058117568493; val_loss: 3.5443296432495117; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:15:00,813 - root - INFO - Epoch 681; loss: 0.09952440112829208; CER: 0.004155125003308058; WER: 0.023545706644654274; val_loss: 2.8770532608032227; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 19:15:07,963 - root - INFO - Epoch 682; loss: 0.1078733503818512; CER: 0.0041551245376467705; WER: 0.024930747225880623; val_loss: 3.1379339694976807; val_CER: 0.041152264922857285; val_WER: 0.2469135820865631
2024-01-21 19:15:15,143 - root - INFO - Epoch 683; loss: 0.1118040680885315; CER: 0.004385964944958687; WER: 0.02631578966975212; val_loss: 2.445289134979248; val_CER: 0.039094652980566025; val_WER: 0.2222222238779068
2024-01-21 19:15:22,279 - root - INFO - Epoch 684; loss: 0.07158234715461731; CER: 0.0030009234324097633; WER: 0.01800554059445858; val_loss: 2.5492372512817383; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:15:28,901 - root - INFO - Epoch 685; loss: 0.08338989317417145; CER: 0.003231763606891036; WER: 0.01800554059445858; val_loss: 2.7363905906677246; val_CER: 0.041152264922857285; val_WER: 0.23456789553165436
2024-01-21 19:15:35,401 - root - INFO - Epoch 686; loss: 0.09060919284820557; CER: 0.004155125003308058; WER: 0.022160664200782776; val_loss: 3.248694658279419; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:15:42,099 - root - INFO - Epoch 687; loss: 0.07771261781454086; CER: 0.0030009231995791197; WER: 0.016620498150587082; val_loss: 3.298577308654785; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:15:49,939 - root - INFO - Epoch 688; loss: 0.10955559462308884; CER: 0.0048476457595825195; WER: 0.029085872694849968; val_loss: 3.285144090652466; val_CER: 0.039094652980566025; val_WER: 0.2222222238779068
2024-01-21 19:15:57,477 - root - INFO - Epoch 689; loss: 0.10223404318094254; CER: 0.004385964944958687; WER: 0.024930747225880623; val_loss: 2.7968873977661133; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:16:04,885 - root - INFO - Epoch 690; loss: 0.09337135404348373; CER: 0.006232686806470156; WER: 0.033240996301174164; val_loss: 3.474243402481079; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:16:11,532 - root - INFO - Epoch 691; loss: 0.07896385341882706; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 2.807250499725342; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:16:18,632 - root - INFO - Epoch 692; loss: 0.09568136930465698; CER: 0.004385964944958687; WER: 0.024930747225880623; val_loss: 3.6254732608795166; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:16:26,118 - root - INFO - Epoch 693; loss: 0.08847323805093765; CER: 0.0046168058179318905; WER: 0.02631578966975212; val_loss: 2.8540937900543213; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 19:16:33,067 - root - INFO - Epoch 694; loss: 0.06880012899637222; CER: 0.0034626037813723087; WER: 0.020775623619556427; val_loss: 3.248319149017334; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:16:39,712 - root - INFO - Epoch 695; loss: 0.1071075052022934; CER: 0.0048476457595825195; WER: 0.029085872694849968; val_loss: 3.476158618927002; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:16:45,972 - root - INFO - Epoch 696; loss: 0.10702158510684967; CER: 0.0039242845959961414; WER: 0.023545706644654274; val_loss: 3.1448404788970947; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:16:51,818 - root - INFO - Epoch 697; loss: 0.08084369450807571; CER: 0.003231763606891036; WER: 0.01800554059445858; val_loss: 2.762347936630249; val_CER: 0.043209876865148544; val_WER: 0.23456789553165436
2024-01-21 19:16:58,427 - root - INFO - Epoch 698; loss: 0.100714311003685; CER: 0.005309326574206352; WER: 0.030470913276076317; val_loss: 3.2351813316345215; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:17:06,313 - root - INFO - Epoch 699; loss: 0.08378207683563232; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 3.2350575923919678; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:17:13,077 - root - INFO - Epoch 700; loss: 0.0847816988825798; CER: 0.004155125003308058; WER: 0.024930747225880623; val_loss: 2.7941370010375977; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:17:18,861 - root - INFO - Epoch 701; loss: 0.06573188304901123; CER: 0.002770083025097847; WER: 0.015235456638038158; val_loss: 2.9924533367156982; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:17:25,138 - root - INFO - Epoch 702; loss: 0.09675544500350952; CER: 0.0046168058179318905; WER: 0.023545706644654274; val_loss: 3.6240837574005127; val_CER: 0.047325100749731064; val_WER: 0.2716049253940582
2024-01-21 19:17:31,963 - root - INFO - Epoch 703; loss: 0.09436172991991043; CER: 0.0041551245376467705; WER: 0.022160664200782776; val_loss: 3.140376329421997; val_CER: 0.045267488807439804; val_WER: 0.25925925374031067
2024-01-21 19:17:37,834 - root - INFO - Epoch 704; loss: 0.12993159890174866; CER: 0.0069252075627446175; WER: 0.03739612177014351; val_loss: 3.087001085281372; val_CER: 0.04938271641731262; val_WER: 0.2839506268501282
2024-01-21 19:17:43,870 - root - INFO - Epoch 705; loss: 0.07648143172264099; CER: 0.002308402443304658; WER: 0.012465373612940311; val_loss: 3.1893863677978516; val_CER: 0.04938271641731262; val_WER: 0.29629629850387573
2024-01-21 19:17:50,103 - root - INFO - Epoch 706; loss: 0.10903507471084595; CER: 0.0046168058179318905; WER: 0.02631578966975212; val_loss: 3.4277262687683105; val_CER: 0.05144033208489418; val_WER: 0.2839506268501282
2024-01-21 19:17:55,861 - root - INFO - Epoch 707; loss: 0.15587925910949707; CER: 0.0069252075627446175; WER: 0.040166206657886505; val_loss: 3.5329298973083496; val_CER: 0.04732510447502136; val_WER: 0.25925925374031067
2024-01-21 19:18:00,670 - root - INFO - Epoch 708; loss: 0.09429816901683807; CER: 0.004847645293921232; WER: 0.02631578966975212; val_loss: 2.810333013534546; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:18:05,795 - root - INFO - Epoch 709; loss: 0.07583006471395493; CER: 0.003693444188684225; WER: 0.01939058117568493; val_loss: 2.9338996410369873; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 19:18:11,139 - root - INFO - Epoch 710; loss: 0.10331021249294281; CER: 0.005309326108545065; WER: 0.031855955719947815; val_loss: 3.6029253005981445; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:18:17,236 - root - INFO - Epoch 711; loss: 0.10552044212818146; CER: 0.004847645293921232; WER: 0.024930747225880623; val_loss: 2.5246286392211914; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:18:23,060 - root - INFO - Epoch 712; loss: 0.06942247599363327; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 3.527883768081665; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:18:29,893 - root - INFO - Epoch 713; loss: 0.0948263630270958; CER: 0.0030009234324097633; WER: 0.01800554059445858; val_loss: 3.3764760494232178; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:18:36,789 - root - INFO - Epoch 714; loss: 0.08153931051492691; CER: 0.0034626037813723087; WER: 0.020775623619556427; val_loss: 3.3790926933288574; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:18:42,962 - root - INFO - Epoch 715; loss: 0.11229316145181656; CER: 0.005771006923168898; WER: 0.033240996301174164; val_loss: 2.619875907897949; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:18:48,907 - root - INFO - Epoch 716; loss: 0.07787620276212692; CER: 0.0032317638397216797; WER: 0.01939058117568493; val_loss: 2.790113925933838; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:18:55,065 - root - INFO - Epoch 717; loss: 0.10420165956020355; CER: 0.005309325642883778; WER: 0.02770083025097847; val_loss: 2.3961918354034424; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:19:00,039 - root - INFO - Epoch 718; loss: 0.08055267482995987; CER: 0.003924284130334854; WER: 0.022160664200782776; val_loss: 3.455336093902588; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:19:06,494 - root - INFO - Epoch 719; loss: 0.07847235351800919; CER: 0.003924284130334854; WER: 0.022160664200782776; val_loss: 3.579434633255005; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:19:14,218 - root - INFO - Epoch 720; loss: 0.1473081409931183; CER: 0.006001846864819527; WER: 0.03462604060769081; val_loss: 2.2871780395507812; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:19:20,783 - root - INFO - Epoch 721; loss: 0.08971342444419861; CER: 0.0041551245376467705; WER: 0.024930747225880623; val_loss: 3.383105993270874; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:19:26,503 - root - INFO - Epoch 722; loss: 0.09606532007455826; CER: 0.0048476457595825195; WER: 0.023545706644654274; val_loss: 2.2336068153381348; val_CER: 0.04732510447502136; val_WER: 0.25925925374031067
2024-01-21 19:19:33,024 - root - INFO - Epoch 723; loss: 0.106258824467659; CER: 0.0041551245376467705; WER: 0.024930747225880623; val_loss: 3.5210704803466797; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:19:39,941 - root - INFO - Epoch 724; loss: 0.07737233489751816; CER: 0.003462604247033596; WER: 0.020775623619556427; val_loss: 3.453202247619629; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:19:46,096 - root - INFO - Epoch 725; loss: 0.07518362253904343; CER: 0.002770083025097847; WER: 0.015235456638038158; val_loss: 3.186953544616699; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:19:52,043 - root - INFO - Epoch 726; loss: 0.09723124653100967; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 2.9236481189727783; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:19:59,182 - root - INFO - Epoch 727; loss: 0.08492255955934525; CER: 0.003924284130334854; WER: 0.023545706644654274; val_loss: 3.562922954559326; val_CER: 0.047325100749731064; val_WER: 0.2716049253940582
2024-01-21 19:20:06,087 - root - INFO - Epoch 728; loss: 0.0941789373755455; CER: 0.0039242845959961414; WER: 0.022160664200782776; val_loss: 3.311237096786499; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:20:12,264 - root - INFO - Epoch 729; loss: 0.09591484814882278; CER: 0.003924284130334854; WER: 0.022160664200782776; val_loss: 3.636922836303711; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:20:18,367 - root - INFO - Epoch 730; loss: 0.09191657602787018; CER: 0.004385964944958687; WER: 0.024930747225880623; val_loss: 3.4815549850463867; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:20:25,782 - root - INFO - Epoch 731; loss: 0.06430484354496002; CER: 0.0023084026761353016; WER: 0.013850415125489235; val_loss: 2.806703567504883; val_CER: 0.041152264922857285; val_WER: 0.23456789553165436
2024-01-21 19:20:33,005 - root - INFO - Epoch 732; loss: 0.11011666804552078; CER: 0.003462604247033596; WER: 0.020775623619556427; val_loss: 3.217660665512085; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:20:41,734 - root - INFO - Epoch 733; loss: 0.12827201187610626; CER: 0.006694367621093988; WER: 0.03462604060769081; val_loss: 3.460036039352417; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:20:48,981 - root - INFO - Epoch 734; loss: 0.07505223155021667; CER: 0.002308402443304658; WER: 0.013850415125489235; val_loss: 3.065272569656372; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:20:55,892 - root - INFO - Epoch 735; loss: 0.11471237987279892; CER: 0.0046168058179318905; WER: 0.02631578966975212; val_loss: 3.40256404876709; val_CER: 0.04320988059043884; val_WER: 0.2469135820865631
2024-01-21 19:21:02,582 - root - INFO - Epoch 736; loss: 0.06964243203401566; CER: 0.003924284130334854; WER: 0.022160664200782776; val_loss: 3.5571506023406982; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:21:08,176 - root - INFO - Epoch 737; loss: 0.0715176910161972; CER: 0.0034626037813723087; WER: 0.01939058117568493; val_loss: 2.8840644359588623; val_CER: 0.039094652980566025; val_WER: 0.2222222238779068
2024-01-21 19:21:13,875 - root - INFO - Epoch 738; loss: 0.09944278001785278; CER: 0.004616804886609316; WER: 0.02631578966975212; val_loss: 2.784104824066162; val_CER: 0.041152264922857285; val_WER: 0.23456789553165436
2024-01-21 19:21:19,798 - root - INFO - Epoch 739; loss: 0.07775814831256866; CER: 0.004155125003308058; WER: 0.023545706644654274; val_loss: 2.3614113330841064; val_CER: 0.043209876865148544; val_WER: 0.2469135820865631
2024-01-21 19:21:26,597 - root - INFO - Epoch 740; loss: 0.06325490772724152; CER: 0.002308402443304658; WER: 0.013850415125489235; val_loss: 3.338651418685913; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:21:32,459 - root - INFO - Epoch 741; loss: 0.0924377515912056; CER: 0.0041551245376467705; WER: 0.022160664200782776; val_loss: 3.400453805923462; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:21:37,932 - root - INFO - Epoch 742; loss: 0.10006218403577805; CER: 0.004616805352270603; WER: 0.02631578966975212; val_loss: 2.830069065093994; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:21:42,806 - root - INFO - Epoch 743; loss: 0.09178066998720169; CER: 0.005309325642883778; WER: 0.030470913276076317; val_loss: 3.0269155502319336; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:21:47,546 - root - INFO - Epoch 744; loss: 0.08788719028234482; CER: 0.0030009234324097633; WER: 0.01800554059445858; val_loss: 3.1303939819335938; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:21:53,182 - root - INFO - Epoch 745; loss: 0.07671096175909042; CER: 0.0032317638397216797; WER: 0.01800554059445858; val_loss: 2.170658588409424; val_CER: 0.04320988059043884; val_WER: 0.25925925374031067
2024-01-21 19:21:58,981 - root - INFO - Epoch 746; loss: 0.09160060435533524; CER: 0.0041551245376467705; WER: 0.024930747225880623; val_loss: 2.686011552810669; val_CER: 0.041152264922857285; val_WER: 0.23456789553165436
2024-01-21 19:22:04,749 - root - INFO - Epoch 747; loss: 0.0943417027592659; CER: 0.002770083025097847; WER: 0.016620498150587082; val_loss: 3.103595733642578; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:22:09,459 - root - INFO - Epoch 748; loss: 0.1155838891863823; CER: 0.003693444188684225; WER: 0.022160664200782776; val_loss: 3.107135534286499; val_CER: 0.041152264922857285; val_WER: 0.2469135820865631
2024-01-21 19:22:14,215 - root - INFO - Epoch 749; loss: 0.09585472196340561; CER: 0.004847645293921232; WER: 0.02770083025097847; val_loss: 2.703965663909912; val_CER: 0.041152264922857285; val_WER: 0.2469135820865631
2024-01-21 19:22:18,961 - root - INFO - Epoch 750; loss: 0.07121121883392334; CER: 0.002770083025097847; WER: 0.016620498150587082; val_loss: 2.7153584957122803; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:22:24,843 - root - INFO - Epoch 751; loss: 0.09526239335536957; CER: 0.005309325642883778; WER: 0.029085872694849968; val_loss: 3.511718988418579; val_CER: 0.039094652980566025; val_WER: 0.23456789553165436
2024-01-21 19:22:30,671 - root - INFO - Epoch 752; loss: 0.06855642795562744; CER: 0.0025392426177859306; WER: 0.015235456638038158; val_loss: 2.8999884128570557; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:22:36,359 - root - INFO - Epoch 753; loss: 0.10267399251461029; CER: 0.0041551245376467705; WER: 0.024930747225880623; val_loss: 3.080571174621582; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
2024-01-21 19:22:41,046 - root - INFO - Epoch 754; loss: 0.0903860479593277; CER: 0.0034626037813723087; WER: 0.020775623619556427; val_loss: 3.0340094566345215; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:22:45,810 - root - INFO - Epoch 755; loss: 0.06222320720553398; CER: 0.002308402443304658; WER: 0.012465373612940311; val_loss: 3.3167569637298584; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:22:50,541 - root - INFO - Epoch 756; loss: 0.08052044361829758; CER: 0.003924285061657429; WER: 0.023545706644654274; val_loss: 3.3429946899414062; val_CER: 0.0452674925327301; val_WER: 0.2716049253940582
2024-01-21 19:22:55,323 - root - INFO - Epoch 757; loss: 0.07713308930397034; CER: 0.0036934439558535814; WER: 0.022160664200782776; val_loss: 2.677765369415283; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:23:00,056 - root - INFO - Epoch 758; loss: 0.10618539899587631; CER: 0.004616805352270603; WER: 0.02770083025097847; val_loss: 2.6864380836486816; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:23:04,834 - root - INFO - Epoch 759; loss: 0.10264141112565994; CER: 0.004155125003308058; WER: 0.023545706644654274; val_loss: 2.723374366760254; val_CER: 0.04732510447502136; val_WER: 0.2716049253940582
2024-01-21 19:23:09,588 - root - INFO - Epoch 760; loss: 0.07505417615175247; CER: 0.003924284130334854; WER: 0.022160664200782776; val_loss: 3.1154391765594482; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:23:14,350 - root - INFO - Epoch 761; loss: 0.07054257392883301; CER: 0.0030009231995791197; WER: 0.01800554059445858; val_loss: 3.3920609951019287; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:23:19,277 - root - INFO - Epoch 762; loss: 0.10060428082942963; CER: 0.0039242845959961414; WER: 0.023545706644654274; val_loss: 2.8458962440490723; val_CER: 0.0452674925327301; val_WER: 0.25925925374031067
2024-01-21 19:23:25,020 - root - INFO - Epoch 763; loss: 0.07768713682889938; CER: 0.004385964944958687; WER: 0.024930747225880623; val_loss: 2.698218584060669; val_CER: 0.043209876865148544; val_WER: 0.25925925374031067
